0.0003040800431504765,0.005559266684012529,0.0002085501223914521,0.0220608626034886,0.05386749477152436,1.0,1.0,1.0,1.0,1.0,0.0046127799027616745,0.007170925298571455,0.02141152195065791,1.0,1.0,1.0,1.0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1.7006764600557546e-07,0.0037032127220999354,0.008473214214121873,0.006282369404683157,0.08290644143397786,1.0,1.0,1.0,1.0,1.0,0.026541620921737688,0.00888935946765573,0.03245166455244281,1.0,1.0,1.0,1.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7.525571076731512e-05,0.021738269125939208,0.0069861050920702415,0.015624945323635751,0.0015735748568976534,1.0,1.0,1.0,1.0,1.0,0.03860697215617737,0.029815860731143697,0.002014759046984669,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.025097707413739314,0.0895854805563301,0.028121853253316217,0.007629868525708541,0.0014421270012701843,1.0,1.0,1.0,1.0,1.0,0.4419421138759453,0.00020716630248539763,0.0009167423505661546,1.0,1.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
4.853982986788045e-05,0.0018064049970807402,0.01951419722140384,0.08464384754959367,0.03405757195869415,1.0,1.0,1.0,1.0,1.0,0.010640708899278855,8.924913781259064e-05,0.006125644881132734,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.007009024913841296,0.0011342629652243454,0.0023634342426836798,0.001417150158536151,0.02718462322091163,1.0,1.0,1.0,1.0,1.0,0.0001122437621667868,0.03747409557331522,0.007246911667013257,1.0,1.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
0.00010837820932584203,0.010169446694288157,0.021414633411684373,0.05741960076304513,0.0007813874130211624,1.0,1.0,1.0,1.0,1.0,0.0013620006154760563,0.003994524963123643,0.018064633073367867,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.0015722469854460037,0.013471549570286966,0.0028158354165144974,0.07714637847032503,0.2595368097914864,1.0,1.0,1.0,1.0,1.0,0.09210900999247203,0.015505818289198796,0.08477203425086163,1.0,1.0,1.0,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0004148089561397349,0.048307112126306444,0.00019154026218994055,0.028711316908879264,0.3403897377447733,1.0,1.0,1.0,1.0,1.0,5.746339481259845e-05,0.009064629162311506,0.006385924022961457,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.030201124614633968,0.030085782200420394,0.05855629758237509,0.00044904610037509483,0.0006414060033298131,1.0,1.0,1.0,1.0,1.0,0.04504182099630934,0.007744222919304906,0.13714894846388087,1.0,1.0,1.0,1.0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.0010877088066844414,0.002439970082072005,0.0035301159854079804,0.7855470933802572,0.0013119477691835675,1.0,1.0,1.0,1.0,1.0,0.000736702523921774,0.0014830509518475427,0.005144040739038558,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.10284185755940775,0.028401637713681472,0.0053215137740395225,0.15027030752793008,0.012833058863528719,1.0,1.0,1.0,1.0,1.0,0.0025842647289244535,0.00489925703939345,0.0011555685429450395,1.0,1.0,1.0,1.0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.004576847020270266,0.0037587998785442154,0.0020820180507368233,0.18233767492622618,0.00031873074535045516,1.0,1.0,1.0,1.0,1.0,0.004477611014743845,0.00037259657146780314,0.01435331584537411,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.00025259863870061815,5.0358908920985576e-05,0.00063721659678123,0.03222611789305329,0.05289829123618831,1.0,1.0,1.0,1.0,1.0,0.013213683748608014,0.0005575664110731411,0.0008317149683995109,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0023230974137452556,0.00034413712582670404,0.001916094987310385,0.1020052213944281,0.12164718859377083,1.0,1.0,1.0,1.0,1.0,0.003023194685583901,0.10713558504184158,0.11779077639940022,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.08351594575891944,0.0054406545413654625,0.0022741445279515654,0.02794827709949692,0.008457483956868156,1.0,1.0,1.0,1.0,1.0,0.15549426320035115,0.07318037313351998,0.004771933694558086,1.0,1.0,1.0,1.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0005761163420542682,0.0027005309257920906,0.011565628271951331,0.0027353633957787576,0.0002645805277454094,1.0,1.0,1.0,1.0,1.0,0.0014055919551907215,0.09596923289700503,0.014334008652597898,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.07820344671458385,0.09437849597027384,0.03105105582164484,0.06323411618339042,8.781315936302269e-06,1.0,1.0,1.0,1.0,1.0,5.973004038908382e-05,0.00017601450839148613,0.003939359752012277,1.0,1.0,1.0,1.0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0023485428483087157,0.0004017865209894642,0.02049888887842168,0.06852270750248118,0.002660775981549939,1.0,1.0,1.0,1.0,1.0,0.0014296059197745263,0.012758685504007543,0.08392518483890536,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
